   56.3681;   56.3683;   56.3687;   56.3692;   56.3711;   56.3734;   56.3747;   56.3751;   56.3752;   56.3752;   56.3752;   56.3752;   56.3752;   56.3752;   56.3752;   56.3752;   56.3752;   56.3752;   56.3752;   56.3752;   56.3752;   56.3752;   56.3752;   56.3752;   56.3752;   56.3752;   56.3752;   56.3752;   56.3752;   56.3752;   56.3752;   56.3752;   56.3752;   56.3752;   56.3752;   56.3752;   56.3752;   56.3752;   56.3752;   56.3752;   56.3752;   56.3752;   56.3752;   56.3752;   56.3752;   56.3752;   56.3752;   56.3752;   56.3752;   56.3752;   56.3752;   56.3752;   56.3752;   56.3752;   56.3752;   56.3752;   56.3752;   56.3752;   56.3752;   56.3752;   56.3752;   56.3752;   56.3753;   56.3758;   56.3807;   56.4187;   56.6464;   57.6586;   60.8101;   67.1621;   74.7589;   80.7378;   86.9320;   93.6184;  100.0000
   56.3591;   56.3594;   56.3598;   56.3603;   56.3622;   56.3644;   56.3657;   56.3661;   56.3663;   56.3663;   56.3663;   56.3663;   56.3663;   56.3663;   56.3663;   56.3663;   56.3663;   56.3663;   56.3663;   56.3663;   56.3663;   56.3663;   56.3663;   56.3663;   56.3663;   56.3663;   56.3663;   56.3663;   56.3663;   56.3663;   56.3663;   56.3663;   56.3663;   56.3663;   56.3663;   56.3663;   56.3663;   56.3663;   56.3663;   56.3663;   56.3663;   56.3663;   56.3663;   56.3663;   56.3663;   56.3663;   56.3663;   56.3663;   56.3663;   56.3663;   56.3663;   56.3663;   56.3663;   56.3663;   56.3663;   56.3663;   56.3663;   56.3663;   56.3663;   56.3663;   56.3663;   56.3663;   56.3663;   56.3668;   56.3718;   56.4100;   56.6387;   57.6541;   60.8123;   67.1700;   74.7640;   80.7390;   86.9347;   93.6191;  100.0000
   56.3501;   56.3504;   56.3508;   56.3513;   56.3532;   56.3554;   56.3567;   56.3572;   56.3573;   56.3573;   56.3573;   56.3573;   56.3573;   56.3573;   56.3573;   56.3573;   56.3573;   56.3573;   56.3573;   56.3573;   56.3573;   56.3573;   56.3573;   56.3573;   56.3573;   56.3573;   56.3573;   56.3573;   56.3573;   56.3573;   56.3573;   56.3573;   56.3573;   56.3573;   56.3573;   56.3573;   56.3573;   56.3573;   56.3573;   56.3573;   56.3573;   56.3573;   56.3573;   56.3573;   56.3573;   56.3573;   56.3573;   56.3573;   56.3573;   56.3573;   56.3573;   56.3573;   56.3573;   56.3573;   56.3573;   56.3573;   56.3573;   56.3573;   56.3573;   56.3573;   56.3573;   56.3573;   56.3574;   56.3579;   56.3628;   56.4012;   56.6309;   57.6496;   60.8145;   67.1778;   74.7691;   80.7401;   86.9374;   93.6198;  100.0000
   56.3412;   56.3414;   56.3418;   56.3424;   56.3442;   56.3465;   56.3478;   56.3482;   56.3483;   56.3484;   56.3484;   56.3484;   56.3484;   56.3484;   56.3484;   56.3484;   56.3484;   56.3484;   56.3484;   56.3484;   56.3484;   56.3484;   56.3484;   56.3484;   56.3484;   56.3484;   56.3484;   56.3484;   56.3484;   56.3484;   56.3484;   56.3484;   56.3484;   56.3484;   56.3484;   56.3484;   56.3484;   56.3484;   56.3484;   56.3484;   56.3484;   56.3484;   56.3484;   56.3484;   56.3484;   56.3484;   56.3484;   56.3484;   56.3484;   56.3484;   56.3484;   56.3484;   56.3484;   56.3484;   56.3484;   56.3484;   56.3484;   56.3484;   56.3484;   56.3484;   56.3484;   56.3484;   56.3484;   56.3489;   56.3539;   56.3925;   56.6232;   57.6451;   60.8167;   67.1856;   74.7742;   80.7413;   86.9401;   93.6205;  100.0000
   56.3322;   56.3325;   56.3329;   56.3334;   56.3353;   56.3375;   56.3388;   56.3393;   56.3394;   56.3394;   56.3394;   56.3394;   56.3394;   56.3394;   56.3394;   56.3394;   56.3394;   56.3394;   56.3394;   56.3394;   56.3394;   56.3394;   56.3394;   56.3394;   56.3394;   56.3394;   56.3394;   56.3394;   56.3394;   56.3394;   56.3394;   56.3394;   56.3394;   56.3394;   56.3394;   56.3394;   56.3394;   56.3394;   56.3394;   56.3394;   56.3394;   56.3394;   56.3394;   56.3394;   56.3394;   56.3394;   56.3394;   56.3394;   56.3394;   56.3394;   56.3394;   56.3394;   56.3394;   56.3394;   56.3394;   56.3394;   56.3394;   56.3394;   56.3394;   56.3394;   56.3394;   56.3394;   56.3394;   56.3400;   56.3450;   56.3838;   56.6154;   57.6407;   60.8189;   67.1935;   74.7793;   80.7425;   86.9428;   93.6213;  100.0000
   56.3233;   56.3235;   56.3239;   56.3244;   56.3263;   56.3286;   56.3298;   56.3303;   56.3304;   56.3304;   56.3304;   56.3304;   56.3304;   56.3304;   56.3304;   56.3304;   56.3304;   56.3304;   56.3304;   56.3304;   56.3304;   56.3304;   56.3304;   56.3304;   56.3304;   56.3304;   56.3304;   56.3304;   56.3304;   56.3304;   56.3304;   56.3304;   56.3304;   56.3304;   56.3304;   56.3304;   56.3304;   56.3304;   56.3304;   56.3304;   56.3304;   56.3304;   56.3304;   56.3304;   56.3304;   56.3304;   56.3304;   56.3304;   56.3304;   56.3304;   56.3304;   56.3304;   56.3304;   56.3304;   56.3304;   56.3304;   56.3304;   56.3304;   56.3304;   56.3304;   56.3304;   56.3305;   56.3305;   56.3310;   56.3361;   56.3751;   56.6077;   57.6363;   60.8212;   67.2013;   74.7844;   80.7436;   86.9455;   93.6220;  100.0000
   56.3143;   56.3146;   56.3150;   56.3155;   56.3174;   56.3196;   56.3209;   56.3214;   56.3215;   56.3215;   56.3215;   56.3215;   56.3215;   56.3215;   56.3215;   56.3215;   56.3215;   56.3215;   56.3215;   56.3215;   56.3215;   56.3215;   56.3215;   56.3215;   56.3215;   56.3215;   56.3215;   56.3215;   56.3215;   56.3215;   56.3215;   56.3215;   56.3215;   56.3215;   56.3215;   56.3215;   56.3215;   56.3215;   56.3215;   56.3215;   56.3215;   56.3215;   56.3215;   56.3215;   56.3215;   56.3215;   56.3215;   56.3215;   56.3215;   56.3215;   56.3215;   56.3215;   56.3215;   56.3215;   56.3215;   56.3215;   56.3215;   56.3215;   56.3215;   56.3215;   56.3215;   56.3215;   56.3215;   56.3221;   56.3272;   56.3664;   56.6000;   57.6318;   60.8234;   67.2092;   74.7894;   80.7448;   86.9482;   93.6227;  100.0000
   56.3054;   56.3056;   56.3060;   56.3065;   56.3084;   56.3106;   56.3119;   56.3124;   56.3125;   56.3125;   56.3126;   56.3126;   56.3126;   56.3126;   56.3126;   56.3126;   56.3126;   56.3126;   56.3126;   56.3126;   56.3126;   56.3126;   56.3126;   56.3126;   56.3126;   56.3126;   56.3126;   56.3126;   56.3126;   56.3126;   56.3126;   56.3126;   56.3126;   56.3126;   56.3126;   56.3126;   56.3126;   56.3126;   56.3126;   56.3126;   56.3126;   56.3126;   56.3126;   56.3126;   56.3126;   56.3126;   56.3126;   56.3126;   56.3126;   56.3126;   56.3126;   56.3126;   56.3126;   56.3126;   56.3126;   56.3126;   56.3126;   56.3126;   56.3126;   56.3126;   56.3126;   56.3126;   56.3126;   56.3131;   56.3183;   56.3577;   56.5922;   57.6274;   60.8257;   67.2170;   74.7945;   80.7460;   86.9510;   93.6234;  100.0000
   56.2964;   56.2967;   56.2971;   56.2976;   56.2995;   56.3017;   56.3030;   56.3035;   56.3036;   56.3036;   56.3036;   56.3036;   56.3036;   56.3036;   56.3036;   56.3036;   56.3036;   56.3036;   56.3036;   56.3036;   56.3036;   56.3036;   56.3036;   56.3036;   56.3036;   56.3036;   56.3036;   56.3036;   56.3036;   56.3036;   56.3036;   56.3036;   56.3036;   56.3036;   56.3036;   56.3036;   56.3036;   56.3036;   56.3036;   56.3036;   56.3036;   56.3036;   56.3036;   56.3036;   56.3036;   56.3036;   56.3036;   56.3036;   56.3036;   56.3036;   56.3036;   56.3036;   56.3036;   56.3036;   56.3036;   56.3036;   56.3036;   56.3036;   56.3036;   56.3036;   56.3036;   56.3036;   56.3037;   56.3042;   56.3093;   56.3490;   56.5845;   57.6230;   60.8280;   67.2249;   74.7995;   80.7472;   86.9537;   93.6241;  100.0000
   56.2875;   56.2878;   56.2882;   56.2887;   56.2905;   56.2928;   56.2941;   56.2945;   56.2946;   56.2947;   56.2947;   56.2947;   56.2947;   56.2947;   56.2947;   56.2947;   56.2947;   56.2947;   56.2947;   56.2947;   56.2947;   56.2947;   56.2947;   56.2947;   56.2947;   56.2947;   56.2947;   56.2947;   56.2947;   56.2947;   56.2947;   56.2947;   56.2947;   56.2947;   56.2947;   56.2947;   56.2947;   56.2947;   56.2947;   56.2947;   56.2947;   56.2947;   56.2947;   56.2947;   56.2947;   56.2947;   56.2947;   56.2947;   56.2947;   56.2947;   56.2947;   56.2947;   56.2947;   56.2947;   56.2947;   56.2947;   56.2947;   56.2947;   56.2947;   56.2947;   56.2947;   56.2947;   56.2947;   56.2953;   56.3004;   56.3403;   56.5768;   57.6187;   60.8304;   67.2328;   74.8045;   80.7484;   86.9564;   93.6248;  100.0000
   56.2786;   56.2788;   56.2792;   56.2797;   56.2816;   56.2838;   56.2851;   56.2856;   56.2857;   56.2857;   56.2857;   56.2857;   56.2857;   56.2857;   56.2857;   56.2857;   56.2857;   56.2857;   56.2857;   56.2857;   56.2857;   56.2857;   56.2857;   56.2857;   56.2857;   56.2857;   56.2857;   56.2857;   56.2857;   56.2857;   56.2857;   56.2857;   56.2857;   56.2857;   56.2857;   56.2857;   56.2857;   56.2857;   56.2857;   56.2857;   56.2857;   56.2857;   56.2857;   56.2857;   56.2857;   56.2857;   56.2857;   56.2857;   56.2857;   56.2857;   56.2857;   56.2857;   56.2857;   56.2857;   56.2857;   56.2857;   56.2857;   56.2857;   56.2857;   56.2857;   56.2857;   56.2857;   56.2858;   56.2863;   56.2915;   56.3316;   56.5691;   57.6143;   60.8327;   67.2406;   74.8095;   80.7495;   86.9591;   93.6255;  100.0000
   56.2696;   56.2699;   56.2703;   56.2708;   56.2726;   56.2749;   56.2762;   56.2767;   56.2768;   56.2768;   56.2768;   56.2768;   56.2768;   56.2768;   56.2768;   56.2768;   56.2768;   56.2768;   56.2768;   56.2768;   56.2768;   56.2768;   56.2768;   56.2768;   56.2768;   56.2768;   56.2768;   56.2768;   56.2768;   56.2768;   56.2768;   56.2768;   56.2768;   56.2768;   56.2768;   56.2768;   56.2768;   56.2768;   56.2768;   56.2768;   56.2768;   56.2768;   56.2768;   56.2768;   56.2768;   56.2768;   56.2768;   56.2768;   56.2768;   56.2768;   56.2768;   56.2768;   56.2768;   56.2768;   56.2768;   56.2768;   56.2768;   56.2768;   56.2768;   56.2768;   56.2768;   56.2768;   56.2768;   56.2774;   56.2826;   56.3229;   56.5614;   57.6099;   60.8351;   67.2485;   74.8145;   80.7507;   86.9618;   93.6262;  100.0000
   56.2607;   56.2609;   56.2613;   56.2618;   56.2637;   56.2659;   56.2672;   56.2677;   56.2678;   56.2679;   56.2679;   56.2679;   56.2679;   56.2679;   56.2679;   56.2679;   56.2679;   56.2679;   56.2679;   56.2679;   56.2679;   56.2679;   56.2679;   56.2679;   56.2679;   56.2679;   56.2679;   56.2679;   56.2679;   56.2679;   56.2679;   56.2679;   56.2679;   56.2679;   56.2679;   56.2679;   56.2679;   56.2679;   56.2679;   56.2679;   56.2679;   56.2679;   56.2679;   56.2679;   56.2679;   56.2679;   56.2679;   56.2679;   56.2679;   56.2679;   56.2679;   56.2679;   56.2679;   56.2679;   56.2679;   56.2679;   56.2679;   56.2679;   56.2679;   56.2679;   56.2679;   56.2679;   56.2679;   56.2685;   56.2737;   56.3142;   56.5538;   57.6056;   60.8375;   67.2564;   74.8195;   80.7519;   86.9646;   93.6269;  100.0000
   56.2518;   56.2520;   56.2524;   56.2529;   56.2548;   56.2570;   56.2583;   56.2588;   56.2589;   56.2589;   56.2589;   56.2589;   56.2589;   56.2589;   56.2589;   56.2589;   56.2589;   56.2589;   56.2589;   56.2589;   56.2589;   56.2589;   56.2589;   56.2589;   56.2589;   56.2589;   56.2589;   56.2589;   56.2589;   56.2589;   56.2589;   56.2589;   56.2589;   56.2589;   56.2589;   56.2589;   56.2589;   56.2589;   56.2589;   56.2589;   56.2589;   56.2589;   56.2589;   56.2589;   56.2589;   56.2589;   56.2589;   56.2589;   56.2589;   56.2589;   56.2589;   56.2589;   56.2589;   56.2589;   56.2589;   56.2589;   56.2589;   56.2589;   56.2589;   56.2589;   56.2589;   56.2589;   56.2590;   56.2595;   56.2648;   56.3055;   56.5461;   57.6013;   60.8399;   67.2643;   74.8245;   80.7531;   86.9673;   93.6276;  100.0000
   56.2428;   56.2431;   56.2435;   56.2440;   56.2458;   56.2481;   56.2494;   56.2499;   56.2500;   56.2500;   56.2500;   56.2500;   56.2500;   56.2500;   56.2500;   56.2500;   56.2500;   56.2500;   56.2500;   56.2500;   56.2500;   56.2500;   56.2500;   56.2500;   56.2500;   56.2500;   56.2500;   56.2500;   56.2500;   56.2500;   56.2500;   56.2500;   56.2500;   56.2500;   56.2500;   56.2500;   56.2500;   56.2500;   56.2500;   56.2500;   56.2500;   56.2500;   56.2500;   56.2500;   56.2500;   56.2500;   56.2500;   56.2500;   56.2500;   56.2500;   56.2500;   56.2500;   56.2500;   56.2500;   56.2500;   56.2500;   56.2500;   56.2500;   56.2500;   56.2500;   56.2500;   56.2500;   56.2501;   56.2506;   56.2560;   56.2968;   56.5384;   57.5970;   60.8423;   67.2722;   74.8294;   80.7543;   86.9700;   93.6283;  100.0000
   56.2339;   56.2342;   56.2346;   56.2351;   56.2369;   56.2391;   56.2405;   56.2409;   56.2411;   56.2411;   56.2411;   56.2411;   56.2411;   56.2411;   56.2411;   56.2411;   56.2411;   56.2411;   56.2411;   56.2411;   56.2411;   56.2411;   56.2411;   56.2411;   56.2411;   56.2411;   56.2411;   56.2411;   56.2411;   56.2411;   56.2411;   56.2411;   56.2411;   56.2411;   56.2411;   56.2411;   56.2411;   56.2411;   56.2411;   56.2411;   56.2411;   56.2411;   56.2411;   56.2411;   56.2411;   56.2411;   56.2411;   56.2411;   56.2411;   56.2411;   56.2411;   56.2411;   56.2411;   56.2411;   56.2411;   56.2411;   56.2411;   56.2411;   56.2411;   56.2411;   56.2411;   56.2411;   56.2411;   56.2417;   56.2471;   56.2881;   56.5308;   57.5927;   60.8447;   67.2801;   74.8344;   80.7555;   86.9728;   93.6290;  100.0000
   56.2250;   56.2252;   56.2256;   56.2261;   56.2280;   56.2302;   56.2315;   56.2320;   56.2321;   56.2322;   56.2322;   56.2322;   56.2322;   56.2322;   56.2322;   56.2322;   56.2322;   56.2322;   56.2322;   56.2322;   56.2322;   56.2322;   56.2322;   56.2322;   56.2322;   56.2322;   56.2322;   56.2322;   56.2322;   56.2322;   56.2322;   56.2322;   56.2322;   56.2322;   56.2322;   56.2322;   56.2322;   56.2322;   56.2322;   56.2322;   56.2322;   56.2322;   56.2322;   56.2322;   56.2322;   56.2322;   56.2322;   56.2322;   56.2322;   56.2322;   56.2322;   56.2322;   56.2322;   56.2322;   56.2322;   56.2322;   56.2322;   56.2322;   56.2322;   56.2322;   56.2322;   56.2322;   56.2322;   56.2328;   56.2382;   56.2795;   56.5231;   57.5884;   60.8472;   67.2879;   74.8393;   80.7566;   86.9755;   93.6297;  100.0000
   56.2161;   56.2163;   56.2167;   56.2172;   56.2191;   56.2213;   56.2226;   56.2231;   56.2232;   56.2232;   56.2232;   56.2232;   56.2232;   56.2232;   56.2232;   56.2232;   56.2232;   56.2232;   56.2232;   56.2232;   56.2232;   56.2232;   56.2232;   56.2232;   56.2232;   56.2232;   56.2232;   56.2232;   56.2232;   56.2232;   56.2232;   56.2232;   56.2232;   56.2232;   56.2232;   56.2232;   56.2232;   56.2232;   56.2232;   56.2232;   56.2232;   56.2232;   56.2232;   56.2232;   56.2232;   56.2232;   56.2232;   56.2232;   56.2232;   56.2232;   56.2232;   56.2232;   56.2232;   56.2232;   56.2232;   56.2232;   56.2232;   56.2232;   56.2232;   56.2232;   56.2232;   56.2232;   56.2233;   56.2239;   56.2293;   56.2708;   56.5155;   57.5842;   60.8497;   67.2958;   74.8442;   80.7578;   86.9782;   93.6304;  100.0000
   56.2072;   56.2074;   56.2078;   56.2083;   56.2101;   56.2124;   56.2137;   56.2142;   56.2143;   56.2143;   56.2143;   56.2143;   56.2143;   56.2143;   56.2143;   56.2143;   56.2143;   56.2143;   56.2143;   56.2143;   56.2143;   56.2143;   56.2143;   56.2143;   56.2143;   56.2143;   56.2143;   56.2143;   56.2143;   56.2143;   56.2143;   56.2143;   56.2143;   56.2143;   56.2143;   56.2143;   56.2143;   56.2143;   56.2143;   56.2143;   56.2143;   56.2143;   56.2143;   56.2143;   56.2143;   56.2143;   56.2143;   56.2143;   56.2143;   56.2143;   56.2143;   56.2143;   56.2143;   56.2143;   56.2143;   56.2143;   56.2143;   56.2143;   56.2143;   56.2143;   56.2143;   56.2143;   56.2144;   56.2149;   56.2204;   56.2621;   56.5078;   57.5799;   60.8522;   67.3038;   74.8491;   80.7590;   86.9809;   93.6311;  100.0000
   56.1982;   56.1985;   56.1989;   56.1994;   56.2012;   56.2035;   56.2048;   56.2053;   56.2054;   56.2054;   56.2054;   56.2054;   56.2054;   56.2054;   56.2054;   56.2054;   56.2054;   56.2054;   56.2054;   56.2054;   56.2054;   56.2054;   56.2054;   56.2054;   56.2054;   56.2054;   56.2054;   56.2054;   56.2054;   56.2054;   56.2054;   56.2054;   56.2054;   56.2054;   56.2054;   56.2054;   56.2054;   56.2054;   56.2054;   56.2054;   56.2054;   56.2054;   56.2054;   56.2054;   56.2054;   56.2054;   56.2054;   56.2054;   56.2054;   56.2054;   56.2054;   56.2054;   56.2054;   56.2054;   56.2054;   56.2054;   56.2054;   56.2054;   56.2054;   56.2054;   56.2054;   56.2054;   56.2055;   56.2060;   56.2115;   56.2535;   56.5002;   57.5757;   60.8547;   67.3117;   74.8540;   80.7602;   86.9837;   93.6318;  100.0000
   56.1893;   56.1896;   56.1900;   56.1905;   56.1923;   56.1945;   56.1959;   56.1964;   56.1965;   56.1965;   56.1965;   56.1965;   56.1965;   56.1965;   56.1965;   56.1965;   56.1965;   56.1965;   56.1965;   56.1965;   56.1965;   56.1965;   56.1965;   56.1965;   56.1965;   56.1965;   56.1965;   56.1965;   56.1965;   56.1965;   56.1965;   56.1965;   56.1965;   56.1965;   56.1965;   56.1965;   56.1965;   56.1965;   56.1965;   56.1965;   56.1965;   56.1965;   56.1965;   56.1965;   56.1965;   56.1965;   56.1965;   56.1965;   56.1965;   56.1965;   56.1965;   56.1965;   56.1965;   56.1965;   56.1965;   56.1965;   56.1965;   56.1965;   56.1965;   56.1965;   56.1965;   56.1965;   56.1966;   56.1971;   56.2027;   56.2448;   56.4926;   57.5715;   60.8572;   67.3196;   74.8589;   80.7614;   86.9864;   93.6325;  100.0000
   56.1804;   56.1807;   56.1811;   56.1816;   56.1834;   56.1856;   56.1870;   56.1874;   56.1876;   56.1876;   56.1876;   56.1876;   56.1876;   56.1876;   56.1876;   56.1876;   56.1876;   56.1876;   56.1876;   56.1876;   56.1876;   56.1876;   56.1876;   56.1876;   56.1876;   56.1876;   56.1876;   56.1876;   56.1876;   56.1876;   56.1876;   56.1876;   56.1876;   56.1876;   56.1876;   56.1876;   56.1876;   56.1876;   56.1876;   56.1876;   56.1876;   56.1876;   56.1876;   56.1876;   56.1876;   56.1876;   56.1876;   56.1876;   56.1876;   56.1876;   56.1876;   56.1876;   56.1876;   56.1876;   56.1876;   56.1876;   56.1876;   56.1876;   56.1876;   56.1876;   56.1876;   56.1876;   56.1876;   56.1882;   56.1938;   56.2362;   56.4850;   57.5673;   60.8598;   67.3275;   74.8638;   80.7626;   86.9892;   93.6332;  100.0000
   56.1715;   56.1718;   56.1722;   56.1726;   56.1745;   56.1767;   56.1781;   56.1785;   56.1787;   56.1787;   56.1787;   56.1787;   56.1787;   56.1787;   56.1787;   56.1787;   56.1787;   56.1787;   56.1787;   56.1787;   56.1787;   56.1787;   56.1787;   56.1787;   56.1787;   56.1787;   56.1787;   56.1787;   56.1787;   56.1787;   56.1787;   56.1787;   56.1787;   56.1787;   56.1787;   56.1787;   56.1787;   56.1787;   56.1787;   56.1787;   56.1787;   56.1787;   56.1787;   56.1787;   56.1787;   56.1787;   56.1787;   56.1787;   56.1787;   56.1787;   56.1787;   56.1787;   56.1787;   56.1787;   56.1787;   56.1787;   56.1787;   56.1787;   56.1787;   56.1787;   56.1787;   56.1787;   56.1787;   56.1793;   56.1849;   56.2275;   56.4774;   57.5631;   60.8623;   67.3354;   74.8686;   80.7638;   86.9919;   93.6339;  100.0000
   56.1626;   56.1629;   56.1633;   56.1637;   56.1656;   56.1678;   56.1692;   56.1696;   56.1698;   56.1698;   56.1698;   56.1698;   56.1698;   56.1698;   56.1698;   56.1698;   56.1698;   56.1698;   56.1698;   56.1698;   56.1698;   56.1698;   56.1698;   56.1698;   56.1698;   56.1698;   56.1698;   56.1698;   56.1698;   56.1698;   56.1698;   56.1698;   56.1698;   56.1698;   56.1698;   56.1698;   56.1698;   56.1698;   56.1698;   56.1698;   56.1698;   56.1698;   56.1698;   56.1698;   56.1698;   56.1698;   56.1698;   56.1698;   56.1698;   56.1698;   56.1698;   56.1698;   56.1698;   56.1698;   56.1698;   56.1698;   56.1698;   56.1698;   56.1698;   56.1698;   56.1698;   56.1698;   56.1698;   56.1704;   56.1761;   56.2189;   56.4698;   57.5589;   60.8649;   67.3433;   74.8735;   80.7650;   86.9946;   93.6345;  100.0000
   56.1537;   56.1540;   56.1544;   56.1548;   56.1567;   56.1589;   56.1602;   56.1607;   56.1609;   56.1609;   56.1609;   56.1609;   56.1609;   56.1609;   56.1609;   56.1609;   56.1609;   56.1609;   56.1609;   56.1609;   56.1609;   56.1609;   56.1609;   56.1609;   56.1609;   56.1609;   56.1609;   56.1609;   56.1609;   56.1609;   56.1609;   56.1609;   56.1609;   56.1609;   56.1609;   56.1609;   56.1609;   56.1609;   56.1609;   56.1609;   56.1609;   56.1609;   56.1609;   56.1609;   56.1609;   56.1609;   56.1609;   56.1609;   56.1609;   56.1609;   56.1609;   56.1609;   56.1609;   56.1609;   56.1609;   56.1609;   56.1609;   56.1609;   56.1609;   56.1609;   56.1609;   56.1609;   56.1609;   56.1615;   56.1672;   56.2102;   56.4622;   57.5548;   60.8675;   67.3513;   74.8783;   80.7662;   86.9974;   93.6352;  100.0000
   56.1448;   56.1451;   56.1455;   56.1459;   56.1478;   56.1500;   56.1514;   56.1518;   56.1520;   56.1520;   56.1520;   56.1520;   56.1520;   56.1520;   56.1520;   56.1520;   56.1520;   56.1520;   56.1520;   56.1520;   56.1520;   56.1520;   56.1520;   56.1520;   56.1520;   56.1520;   56.1520;   56.1520;   56.1520;   56.1520;   56.1520;   56.1520;   56.1520;   56.1520;   56.1520;   56.1520;   56.1520;   56.1520;   56.1520;   56.1520;   56.1520;   56.1520;   56.1520;   56.1520;   56.1520;   56.1520;   56.1520;   56.1520;   56.1520;   56.1520;   56.1520;   56.1520;   56.1520;   56.1520;   56.1520;   56.1520;   56.1520;   56.1520;   56.1520;   56.1520;   56.1520;   56.1520;   56.1520;   56.1526;   56.1584;   56.2016;   56.4546;   57.5507;   60.8702;   67.3592;   74.8831;   80.7674;   87.0001;   93.6359;  100.0000
   56.1359;   56.1362;   56.1366;   56.1370;   56.1389;   56.1411;   56.1425;   56.1429;   56.1431;   56.1431;   56.1431;   56.1431;   56.1431;   56.1431;   56.1431;   56.1431;   56.1431;   56.1431;   56.1431;   56.1431;   56.1431;   56.1431;   56.1431;   56.1431;   56.1431;   56.1431;   56.1431;   56.1431;   56.1431;   56.1431;   56.1431;   56.1431;   56.1431;   56.1431;   56.1431;   56.1431;   56.1431;   56.1431;   56.1431;   56.1431;   56.1431;   56.1431;   56.1431;   56.1431;   56.1431;   56.1431;   56.1431;   56.1431;   56.1431;   56.1431;   56.1431;   56.1431;   56.1431;   56.1431;   56.1431;   56.1431;   56.1431;   56.1431;   56.1431;   56.1431;   56.1431;   56.1431;   56.1432;   56.1438;   56.1495;   56.1930;   56.4470;   57.5465;   60.8728;   67.3671;   74.8880;   80.7686;   87.0029;   93.6366;  100.0000
   56.1271;   56.1273;   56.1277;   56.1282;   56.1300;   56.1322;   56.1336;   56.1341;   56.1342;   56.1342;   56.1342;   56.1342;   56.1342;   56.1342;   56.1342;   56.1342;   56.1342;   56.1342;   56.1342;   56.1342;   56.1342;   56.1342;   56.1342;   56.1342;   56.1342;   56.1342;   56.1342;   56.1342;   56.1342;   56.1342;   56.1342;   56.1342;   56.1342;   56.1342;   56.1342;   56.1342;   56.1342;   56.1342;   56.1342;   56.1342;   56.1342;   56.1342;   56.1342;   56.1342;   56.1342;   56.1342;   56.1342;   56.1342;   56.1342;   56.1342;   56.1342;   56.1342;   56.1342;   56.1342;   56.1342;   56.1342;   56.1342;   56.1342;   56.1342;   56.1342;   56.1342;   56.1342;   56.1343;   56.1349;   56.1407;   56.1843;   56.4394;   57.5424;   60.8755;   67.3750;   74.8928;   80.7698;   87.0056;   93.6372;  100.0000
   56.1182;   56.1184;   56.1188;   56.1193;   56.1211;   56.1233;   56.1247;   56.1252;   56.1253;   56.1253;   56.1253;   56.1253;   56.1253;   56.1253;   56.1253;   56.1253;   56.1253;   56.1253;   56.1253;   56.1253;   56.1253;   56.1253;   56.1253;   56.1253;   56.1253;   56.1253;   56.1253;   56.1253;   56.1253;   56.1253;   56.1253;   56.1253;   56.1253;   56.1253;   56.1253;   56.1253;   56.1253;   56.1253;   56.1253;   56.1253;   56.1253;   56.1253;   56.1253;   56.1253;   56.1253;   56.1253;   56.1253;   56.1253;   56.1253;   56.1253;   56.1253;   56.1253;   56.1253;   56.1253;   56.1253;   56.1253;   56.1253;   56.1253;   56.1253;   56.1253;   56.1253;   56.1253;   56.1254;   56.1260;   56.1318;   56.1757;   56.4319;   57.5383;   60.8782;   67.3830;   74.8975;   80.7710;   87.0084;   93.6379;  100.0000
   56.1093;   56.1095;   56.1099;   56.1104;   56.1122;   56.1144;   56.1158;   56.1163;   56.1164;   56.1164;   56.1164;   56.1164;   56.1164;   56.1164;   56.1164;   56.1164;   56.1164;   56.1164;   56.1164;   56.1164;   56.1164;   56.1164;   56.1164;   56.1164;   56.1164;   56.1164;   56.1164;   56.1164;   56.1164;   56.1164;   56.1164;   56.1164;   56.1164;   56.1164;   56.1164;   56.1164;   56.1164;   56.1164;   56.1164;   56.1164;   56.1164;   56.1164;   56.1164;   56.1164;   56.1164;   56.1164;   56.1164;   56.1164;   56.1164;   56.1164;   56.1164;   56.1164;   56.1164;   56.1164;   56.1164;   56.1164;   56.1164;   56.1164;   56.1164;   56.1164;   56.1164;   56.1164;   56.1165;   56.1171;   56.1230;   56.1671;   56.4243;   57.5343;   60.8809;   67.3909;   74.9023;   80.7722;   87.0111;   93.6386;  100.0000
   56.1004;   56.1006;   56.1010;   56.1015;   56.1033;   56.1055;   56.1069;   56.1074;   56.1075;   56.1075;   56.1076;   56.1076;   56.1076;   56.1076;   56.1076;   56.1076;   56.1076;   56.1076;   56.1076;   56.1076;   56.1076;   56.1076;   56.1076;   56.1076;   56.1076;   56.1076;   56.1076;   56.1076;   56.1076;   56.1076;   56.1076;   56.1076;   56.1076;   56.1076;   56.1076;   56.1076;   56.1076;   56.1076;   56.1076;   56.1076;   56.1076;   56.1076;   56.1076;   56.1076;   56.1076;   56.1076;   56.1076;   56.1076;   56.1076;   56.1076;   56.1076;   56.1076;   56.1076;   56.1076;   56.1076;   56.1076;   56.1076;   56.1076;   56.1076;   56.1076;   56.1076;   56.1076;   56.1076;   56.1082;   56.1141;   56.1585;   56.4168;   57.5302;   60.8836;   67.3989;   74.9071;   80.7734;   87.0138;   93.6392;  100.0000
